EwEVersion,"6.5.13829.0 (compiled 2016-05-17)"
Date,"2016-09-06 16:04:16"
ModelName,Baltic_Proper-SEALS
EcosimScenario,Proper1_SealVuln100_19742100_seal0_cofF03
TimeSeries,new_data_weights_19742100_BAU_WAR1_codF03_seal0
StartYear,1974

Data,"Prey of macrozoobenthos"

Year,"meiozoobenthos","macrozoobenthos","Detritus-sediment",
1974,0.06541348,0.02987357,0.9047129
1975,0.06865889,0.02979226,0.9015488
1976,0.07166325,0.0293402,0.8989966
1977,0.07599184,0.02898065,0.8950275
1978,0.07926626,0.02883155,0.8919022
1979,0.08113708,0.02863946,0.8902235
1980,0.08213514,0.02845187,0.8894129
1981,0.08387459,0.02869721,0.8874281
1982,0.08552942,0.02888464,0.885586
1983,0.08723945,0.02910249,0.8836581
1984,0.08812845,0.02901629,0.8828554
1985,0.08902077,0.02902097,0.8819582
1986,0.08840883,0.02873535,0.8828559
1987,0.08905277,0.02963886,0.8813084
1988,0.08708266,0.03038812,0.8825293
1989,0.08519072,0.03080012,0.8840091
1990,0.08418643,0.03095047,0.8848631
1991,0.08397441,0.03108269,0.8849429
1992,0.08245411,0.03078139,0.8867645
1993,0.08186547,0.03051037,0.8876242
1994,0.08141296,0.03024843,0.8883386
1995,0.08153079,0.02984666,0.8886225
1996,0.08216271,0.03003062,0.8878067
1997,0.0813648,0.03044839,0.8881869
1998,0.07967737,0.0304385,0.8898842
1999,0.07923704,0.03025275,0.8905101
2000,0.08100877,0.0309204,0.8880709
2001,0.0804593,0.03147276,0.888068
2002,0.07923494,0.03165075,0.8891143
2003,0.07786949,0.03122484,0.8909057
2004,0.07940877,0.03122431,0.8893669
2005,0.07930446,0.03144291,0.8892527
2006,0.07827629,0.03141208,0.8903117
2007,0.07717367,0.03164719,0.8911791
2008,0.07572086,0.03130469,0.8929746
2009,0.07623506,0.03081378,0.8929513
2010,0.0772327,0.03088704,0.8918803
2011,0.07658524,0.03081061,0.8926042
2012,0.07535064,0.03081164,0.8938376
2013,0.07425653,0.03056429,0.8951792
2014,0.07570228,0.03065364,0.893644
2015,0.07547423,0.03039912,0.8941267
2016,0.07582907,0.03024085,0.8939301
2017,0.07501068,0.02988347,0.8951058
2018,0.07549447,0.02978093,0.8947247
2019,0.07541519,0.03010101,0.8944838
2020,0.07409721,0.03028365,0.8956191
2021,0.07265076,0.03026778,0.8970814
2022,0.07244688,0.03013039,0.8974227
2023,0.07283039,0.03001181,0.8971578
2024,0.07311731,0.0299235,0.8969592
2025,0.07403622,0.03025244,0.8957114
